49361,字符串,48.99,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,46.15,45.75,46.15,45.75
49361,线性表,19.83,19.4,19.4,19.4,19.83,19.83,19.83,19.83,19.83,19.83,19.4,19.4,19.83,19.83,19.4,19.83,19.83,19.83,19.83
49361,数组,29.23,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92,21.92
49687,all,40.22,39.48,39.85,39.85,40.22,40.22,40.22,40.22,40.22,40.22,39.48,40.22,40.22,40.22,40.22,40.59,39.85,40.22,40.22
49687,average,20.3,19.93,19.93,19.93,20.3,20.3,20.3,20.3,20.3,20.3,19.93,20.3,20.3,20.3,20.3,20.3,19.93,20.3,20.3
49687,排序算法,39.09,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4
49687,查找算法,13.36,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
49687,图结构,25.34,20.36,20.36,20.36,20.36,20.81,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36
49687,树结构,8.68,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87,11.87
49687,数字操作,29.39,29.39,28.98,28.98,29.39,29.39,29.39,29.39,29.39,29.39,28.98,29.39,29.39,29.39,29.39,29.39,28.98,28.98,29.39
49687,字符串,65.59,73.68,73.68,73.68,73.68,73.68,73.68,73.68,73.68,73.68,73.68,73.68,73.68,73.68,73.68,74.49,73.28,73.68,73.68
49687,线性表,43.1,42.67,42.67,42.67,43.1,43.1,43.1,43.1,43.1,43.1,42.67,43.1,43.1,43.1,43.1,43.53,43.1,43.1,43.1
49687,数组,13.46,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
50263,all,24.35,23.99,24.35,24.35,24.35,24.35,24.35,24.35,24.35,24.35,23.99,24.35,24.35,24.35,24.35,24.35,23.99,23.99,24.35
50263,average,92.99,92.62,92.99,92.99,92.99,92.99,92.99,92.99,92.99,92.99,92.62,92.99,93.36,92.99,92.99,93.36,92.62,92.62,92.99
50263,排序算法,98.35,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72
50263,查找算法,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.92,76.52,76.52,76.52
50263,数字操作,82.86,82.04,82.86,82.86,82.86,82.86,82.86,82.86,82.86,82.86,81.63,82.86,82.86,82.86,82.86,83.27,82.04,81.63,82.86
50263,字符串,85.43,82.19,82.59,82.59,82.59,82.59,82.59,82.59,82.59,82.59,82.59,82.59,82.59,82.59,82.19,83.4,82.19,82.59,82.59
50263,数组,92.69,98.46,98.08,98.08,98.46,98.08,98.08,98.46,98.46,98.46,98.08,98.46,98.46,98.46,98.46,98.46,98.08,98.08,98.46
52592,all,39.11,39.11,38.75,39.11,39.48,38.75,39.11,39.48,39.48,39.48,38.75,39.48,39.48,39.48,39.48,39.48,39.11,38.75,39.48
52592,average,48.71,48.71,48.34,48.71,48.71,48.34,48.71,48.71,48.71,48.71,48.34,48.71,48.71,48.71,48.71,48.71,48.71,48.34,48.71
52592,排序算法,84.36,72.43,72.43,72.84,72.43,72.02,72.43,72.43,72.43,72.43,72.43,72.43,72.84,72.84,72.43,72.84,72.43,72.43,72.43
52592,查找算法,79.76,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89
52592,图结构,86.88,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,90.05,89.59,89.59,89.59
52592,树结构,5.48,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68
52592,数字操作,89.39,89.8,89.39,89.39,90.2,88.98,88.98,89.39,89.8,90.2,88.98,90.2,90.2,90.2,90.2,89.39,89.39,88.16,90.2
52592,字符串,50.2,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,62.35,61.13,61.13,61.13
52592,线性表,76.29,75.86,75.86,75.86,76.72,76.29,76.29,76.29,76.29,76.29,75.86,76.29,77.16,76.29,76.29,78.45,77.59,76.72,76.29
52592,数组,38.85,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54
58547,all,83.39,83.03,83.39,83.39,83.39,83.39,83.39,83.39,83.39,83.39,83.03,83.39,83.39,83.39,83.39,83.03,83.03,83.39,83.39
58547,average,70.48,70.11,70.48,70.48,70.48,70.48,70.48,70.48,70.48,70.48,70.11,70.48,70.48,70.48,70.48,70.11,70.11,70.48,70.48
58547,排序算法,60.08,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72
58547,查找算法,23.89,37.65,37.65,37.65,38.06,37.65,37.65,37.65,38.06,38.06,37.65,38.06,38.06,37.65,38.06,38.06,38.06,38.06,37.65
58547,图结构,89.59,87.33,87.78,87.33,87.78,87.33,87.78,87.78,87.78,87.33,87.33,87.33,87.33,87.78,87.33,87.33,87.33,87.33,87.78
58547,树结构,85.39,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47
58547,数字操作,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.22,41.63,41.63,41.63,41.63,41.63,41.22,41.22,41.63
58547,字符串,80.16,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11
58547,线性表,65.95,65.09,65.52,65.52,66.81,65.95,65.95,65.95,66.38,65.95,65.09,65.95,66.81,66.81,66.81,65.09,66.81,66.81,65.95
58547,数组,73.85,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54,66.54
58575,all,84.13,84.87,84.13,84.87,84.87,83.76,84.87,84.87,84.87,84.87,83.76,84.87,84.87,84.87,84.87,84.87,84.13,84.13,84.87
58575,average,71.22,71.59,71.22,71.59,71.59,70.85,71.59,71.59,71.59,71.59,70.85,71.59,71.59,71.59,71.59,71.59,71.22,71.22,71.59
58575,排序算法,86.83,89.3,89.3,89.3,89.3,88.48,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3,89.3
58575,查找算法,77.73,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07
58575,图结构,79.19,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.28,78.73
58575,树结构,13.24,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
58575,数字操作,92.65,93.06,93.06,93.06,93.06,93.06,93.06,93.06,93.06,93.06,92.24,93.06,93.06,93.06,93.06,93.06,93.06,92.24,93.06
58575,字符串,91.5,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09
58575,线性表,87.93,87.93,87.93,87.93,88.36,87.93,87.93,87.93,87.93,87.93,87.07,87.93,88.36,87.93,88.36,87.07,88.36,88.36,87.93
58575,数组,89.62,88.08,88.08,88.08,88.08,88.08,88.08,88.08,88.08,88.08,87.69,88.08,88.08,88.08,88.08,88.08,87.69,88.08,88.08
58585,all,26.57,26.2,26.57,26.57,26.94,26.2,26.2,26.57,26.57,26.94,26.2,26.94,26.94,26.94,26.94,26.2,26.94,26.94,26.57
58585,average,8.12,7.75,8.12,8.12,8.49,7.75,7.75,8.12,8.12,8.49,7.75,8.49,8.49,8.49,8.49,7.75,8.49,8.49,8.12
58585,排序算法,36.21,45.68,45.68,45.68,45.68,45.27,45.68,45.68,45.68,45.68,45.68,45.68,45.68,45.68,45.68,45.68,45.68,45.68,45.68
58585,查找算法,19.03,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41
58585,图结构,35.75,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8
58585,树结构,27.4,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,23.74,24.2,24.2,23.74
58585,数字操作,6.53,6.12,6.53,6.53,6.53,6.12,6.53,6.53,6.53,6.53,6.12,6.53,6.53,6.53,6.53,6.12,6.12,6.53,6.53
58585,字符串,24.7,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55,29.55
58585,线性表,22.41,21.98,22.41,22.41,22.41,21.98,21.98,22.41,22.41,22.41,21.98,22.41,22.41,22.41,22.41,21.98,22.41,22.41,22.41
58585,数组,4.23,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77
58586,all,98.89,98.52,98.89,98.89,98.89,98.52,98.52,98.89,98.89,98.89,98.52,98.89,98.89,98.89,98.89,98.52,98.52,98.89,98.89
58586,average,90.77,90.41,90.77,90.77,90.77,90.41,90.41,90.77,90.77,90.77,90.41,90.77,90.77,90.77,90.77,90.41,90.41,90.77,90.77
58586,排序算法,93.83,86.42,86.42,86.42,86.42,84.36,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42
58586,查找算法,74.09,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52,76.52
58586,图结构,92.31,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5
58586,树结构,94.52,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.26,97.26,97.72,97.72
58586,数字操作,73.88,73.47,73.47,73.47,73.88,73.88,73.88,73.88,73.88,73.88,73.06,73.88,73.88,73.88,73.88,73.88,73.88,72.24,73.88
58586,字符串,90.69,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.69,90.28
58586,线性表,73.71,73.28,73.28,73.28,74.14,73.71,73.71,73.71,73.71,73.71,72.84,73.71,74.57,73.71,73.71,72.84,74.14,74.14,73.71
58586,数组,81.54,79.62,79.62,79.62,79.62,79.62,79.62,79.62,79.62,79.62,79.23,79.62,79.62,79.62,79.62,79.62,79.23,79.62,79.62
58610,all,84.87,84.87,84.87,84.87,84.87,84.13,84.87,84.87,84.87,84.87,83.76,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87
58610,average,71.59,71.59,71.59,71.59,71.59,71.22,71.59,71.59,71.59,71.59,70.85,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59
58610,排序算法,93.42,88.48,88.48,88.89,88.48,86.42,88.48,88.48,88.48,88.48,88.48,88.48,88.89,88.89,88.48,88.48,88.48,88.48,88.48
58610,查找算法,48.58,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13
58610,图结构,82.81,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,70.59,71.04
58610,树结构,47.95,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,51.6,51.6,52.05,52.05,52.05
58610,数字操作,77.14,77.96,77.55,77.55,77.96,77.96,77.55,77.96,77.96,77.96,76.33,77.96,77.96,77.96,77.96,77.96,77.14,76.33,77.96
58610,字符串,48.18,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75
58610,线性表,85.78,85.78,85.34,85.34,86.21,85.78,85.78,85.78,85.78,85.78,84.91,85.78,86.21,85.78,86.21,84.91,86.21,86.21,85.78
58610,数组,73.46,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.38,70.77,70.77
58616,all,34.69,34.69,34.69,34.69,34.69,34.32,34.69,34.69,34.69,34.69,34.32,34.69,34.69,34.69,34.69,34.32,34.69,34.32,34.69
58616,average,14.02,14.02,14.02,14.02,14.02,13.65,14.02,14.02,14.02,14.02,13.65,14.02,14.02,14.02,14.02,13.65,14.02,13.65,14.02
58616,排序算法,20.16,14.81,15.23,15.23,14.81,14.81,15.23,15.23,15.23,15.23,15.23,15.23,15.23,15.23,14.81,14.81,15.23,15.23,15.23
58616,查找算法,52.23,73.28,73.28,73.28,73.68,73.28,73.28,73.28,73.28,73.28,73.28,73.28,74.09,73.28,73.68,73.28,73.28,73.28,73.28
58616,图结构,60.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18,41.18
58616,树结构,3.65,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57
58616,数字操作,64.49,64.49,64.08,64.08,64.49,64.49,64.49,64.49,64.49,64.49,64.08,64.49,64.49,64.49,64.49,64.49,64.08,63.67,64.49
58616,字符串,25.1,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27,22.27
58616,线性表,67.67,67.24,67.24,67.24,68.1,67.67,67.67,67.67,67.67,67.67,67.24,67.67,68.1,68.1,68.1,67.24,68.1,68.1,67.67
58616,数组,2.69,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77
58634,all,43.54,43.17,43.17,43.17,43.54,43.54,43.54,43.54,43.54,43.54,43.17,43.54,43.54,43.54,43.54,43.17,43.17,43.54,43.54
58634,average,24.35,23.99,23.99,23.99,24.72,24.35,24.35,24.35,24.72,24.35,23.99,24.35,24.72,24.72,24.35,23.99,23.99,24.35,24.35
58634,排序算法,15.64,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34
58634,查找算法,6.48,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15
58634,图结构,19.0,24.89,24.89,24.89,24.89,23.98,24.89,24.89,24.89,24.89,24.89,24.89,24.89,24.89,24.89,24.89,24.89,24.89,24.89
58634,树结构,42.92,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.18,40.18,40.64,40.64
58634,数字操作,18.78,18.37,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.37,18.78,18.78,18.78,18.78,18.78,18.78,18.37,18.78
58634,字符串,55.47,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16,63.16
58634,线性表,28.02,27.59,27.59,27.59,28.02,28.02,28.02,28.02,28.02,28.02,27.59,28.02,28.02,28.02,28.02,27.59,28.02,28.02,28.02
58634,数组,20.77,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
58778,all,71.96,71.59,72.32,72.32,72.69,72.32,72.32,72.32,72.32,72.32,71.59,72.32,72.69,72.32,72.32,71.22,71.59,72.32,72.32
58778,average,55.72,55.35,55.72,55.72,55.72,55.72,55.72,55.72,55.72,55.72,55.35,55.72,55.72,55.72,55.72,54.98,55.35,55.72,55.72
58778,排序算法,54.32,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02
58778,查找算法,29.55,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7
58778,图结构,39.82,38.01,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.91,38.46,38.01,38.01,38.91
58778,树结构,47.49,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14
58778,数字操作,43.27,42.86,43.27,43.27,43.27,43.27,43.27,43.27,43.27,43.27,42.45,43.27,43.27,43.27,43.27,43.27,43.27,42.45,43.27
58778,字符串,69.23,66.8,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21,67.21
58778,线性表,74.57,74.14,74.14,74.14,75.0,74.57,74.57,74.57,74.57,74.57,73.71,74.57,75.0,74.57,74.57,73.71,75.0,75.0,74.57
58778,数组,58.85,57.69,57.69,57.69,58.08,57.69,57.69,57.69,58.08,58.08,57.69,57.69,58.08,58.08,57.69,57.69,57.69,57.69,57.69
58822,all,83.03,82.29,83.03,83.03,83.03,82.66,83.03,83.03,83.03,83.03,82.66,83.03,83.03,83.03,83.03,82.66,83.03,83.03,83.03
58822,average,68.63,68.27,68.63,68.63,69.0,68.27,68.63,68.63,68.63,68.63,68.27,68.63,69.0,69.0,68.63,68.27,68.63,68.63,68.63
58822,排序算法,91.77,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
58822,查找算法,70.04,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92
58822,图结构,17.65,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,33.94,34.39,34.39
58822,树结构,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.69,71.23,71.69,71.69,71.69
58822,数字操作,58.37,57.96,58.37,58.37,58.37,58.37,58.37,58.37,58.37,58.37,57.96,58.37,58.37,58.37,58.37,58.37,58.37,57.55,58.37
58822,字符串,73.68,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06
58822,线性表,60.78,60.34,60.34,60.34,61.64,60.78,60.78,61.21,61.21,61.21,60.34,60.78,61.64,61.21,61.21,59.91,61.21,61.64,60.78
58822,数组,61.92,60.77,61.15,61.15,61.54,61.15,61.15,61.15,61.15,61.15,60.77,61.15,61.54,61.54,61.15,61.15,60.77,60.77,61.15
58865,all,9.23,8.49,8.86,9.23,8.86,8.86,8.86,8.86,8.86,8.86,9.23,9.23,9.23,9.23,9.23,9.23,8.49,9.23,9.23
58865,average,44.65,44.28,44.28,44.65,44.28,44.28,44.28,44.28,44.28,44.28,44.65,44.65,44.65,44.65,44.65,44.65,43.91,44.65,44.65
58865,字符串,84.62,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.57,80.16,80.97,80.57
58865,数组,23.08,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54
59137,all,82.29,82.29,82.29,82.29,82.66,82.29,81.92,82.29,82.29,82.29,81.92,82.29,82.66,82.29,82.29,81.92,81.92,82.29,82.29
59137,average,68.27,68.27,68.27,68.27,68.27,68.27,67.9,68.27,68.27,68.27,67.9,68.27,68.27,68.27,68.27,67.9,67.9,68.27,68.27
59137,排序算法,99.18,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
59137,查找算法,36.03,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89,40.89
59137,图结构,63.8,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78,68.78
59137,树结构,77.17,77.17,77.17,77.17,77.17,77.17,76.71,77.17,77.17,77.17,77.17,77.17,77.17,77.17,77.17,75.8,75.8,77.17,77.17
59137,数字操作,74.29,74.29,73.88,74.29,74.29,74.29,74.29,74.29,74.29,74.29,73.88,74.29,74.29,74.29,74.29,74.29,73.88,73.88,74.29
59137,字符串,57.09,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63
59137,线性表,93.1,93.1,92.67,92.67,93.1,93.1,93.1,93.1,93.1,93.1,92.67,93.1,93.1,93.1,93.1,92.24,93.1,93.1,93.1
59137,数组,47.31,48.46,48.46,48.46,48.85,48.46,48.46,48.46,48.46,48.85,48.46,48.46,48.85,48.85,48.46,48.85,48.46,48.46,48.46
59140,all,76.01,76.01,76.01,76.01,76.01,75.65,76.01,76.01,76.01,76.01,75.65,76.01,76.01,76.01,76.01,76.01,75.65,76.01,76.01
59140,average,61.25,61.25,61.25,61.25,61.25,60.89,61.25,61.25,61.25,61.25,60.89,61.25,61.62,61.25,61.25,61.25,60.89,61.25,61.25
59140,排序算法,76.13,78.6,78.6,78.6,78.6,77.78,78.6,78.6,78.6,78.6,78.6,78.6,78.6,78.6,78.6,78.6,78.6,78.6,78.6
59140,查找算法,37.65,40.49,40.49,40.49,40.89,40.49,40.49,40.49,40.49,40.49,40.49,40.89,40.89,40.49,40.89,40.89,40.89,40.49,40.49
59140,图结构,52.94,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.87,48.42,48.87
59140,树结构,18.26,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18
59140,数字操作,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,80.82,81.22,81.22,81.22,81.63,81.22,80.82,80.82,81.22
59140,字符串,94.33,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93
59140,线性表,43.53,43.1,43.1,43.1,43.53,43.53,43.53,43.53,43.53,43.53,43.1,43.53,43.53,43.53,43.53,43.1,43.53,43.53,43.53
59140,数组,80.38,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77,90.77
60593,all,48.71,47.97,48.34,48.34,48.71,48.71,48.71,48.71,48.71,48.71,48.34,48.34,48.71,48.71,48.34,47.97,48.34,48.71,48.71
60593,average,27.68,27.31,27.31,27.31,27.68,27.68,27.68,27.68,27.68,27.68,27.31,27.31,27.68,27.68,27.31,27.31,27.31,27.68,27.68
60593,排序算法,19.34,28.4,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81
60593,查找算法,26.72,31.58,31.98,31.98,32.39,32.39,32.39,32.39,32.39,32.39,31.98,32.39,32.39,32.39,31.98,31.98,31.98,32.39,32.39
60593,图结构,69.23,67.42,67.42,67.42,67.42,67.42,67.42,67.42,67.42,67.42,67.42,67.42,67.42,67.87,67.42,67.42,67.42,67.42,67.42
60593,树结构,41.1,38.36,38.81,38.81,38.81,39.27,38.81,38.81,38.81,38.81,38.81,38.81,38.81,39.27,38.81,38.81,38.81,39.27,38.81
60593,数字操作,19.59,18.37,19.18,19.18,19.59,19.59,19.59,19.59,19.59,19.59,19.18,19.18,19.59,19.59,19.18,19.18,19.18,19.18,19.59
60593,字符串,34.01,30.36,30.36,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.36,30.77,30.77,30.77,30.36,30.36,30.36,30.77,30.77
60593,线性表,26.29,25.43,25.86,25.86,27.16,27.16,26.29,26.29,26.29,26.29,25.86,25.86,27.16,27.16,26.29,25.43,26.29,27.16,26.29
60593,数组,20.38,18.85,18.85,18.85,19.23,19.23,19.23,19.23,19.23,19.23,18.85,19.23,19.23,19.62,18.85,18.85,18.85,18.85,19.23
60594,all,92.99,92.62,92.99,92.99,92.99,92.62,92.99,92.99,92.99,92.99,92.62,92.99,92.99,92.99,92.99,92.62,92.62,92.99,92.99
60594,average,89.3,88.93,89.3,89.3,89.67,88.93,89.3,89.67,89.67,89.67,88.93,89.67,89.67,89.67,89.67,88.93,88.93,89.3,89.67
60594,排序算法,92.59,92.59,92.59,92.59,92.59,91.77,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59
60594,查找算法,74.49,86.23,85.43,85.43,86.23,85.43,85.43,85.43,86.23,86.23,85.43,86.23,86.64,85.43,86.23,86.23,86.23,86.23,85.43
60594,图结构,79.64,77.83,77.83,77.83,77.83,77.38,77.83,77.83,77.83,77.83,77.83,77.83,77.83,77.83,77.83,77.83,77.38,77.38,77.83
60594,树结构,80.37,79.91,80.37,80.37,80.37,80.37,80.37,80.37,80.37,80.37,80.37,80.37,80.37,80.37,80.37,79.91,79.91,80.82,80.37
60594,数字操作,94.69,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,94.29,95.1,95.1,95.1,95.1,95.1,95.1,94.29,95.1
60594,字符串,90.28,88.66,88.66,88.66,88.66,89.07,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66
60594,线性表,71.12,71.12,70.26,70.26,71.55,71.12,71.12,71.12,71.12,71.55,70.26,71.12,71.98,71.55,71.55,70.26,71.98,71.55,71.12
60594,数组,88.46,85.38,85.38,85.38,85.77,85.38,85.38,85.38,85.38,85.38,85.38,85.38,85.77,85.77,85.38,85.38,85.38,85.38,85.38
60608,all,98.15,98.15,98.15,98.15,98.15,98.15,97.79,98.15,98.15,98.15,97.79,98.15,98.15,98.15,98.15,97.79,97.79,98.15,98.15
60608,average,92.62,92.62,92.62,92.62,92.62,92.62,92.25,92.62,92.62,92.62,92.25,92.62,92.62,92.62,92.62,92.25,92.25,92.62,92.62
60608,排序算法,91.36,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49
60608,查找算法,68.42,70.85,70.85,70.85,70.85,70.85,70.85,70.85,70.85,70.85,70.85,70.85,71.26,70.85,70.85,70.85,70.85,70.85,70.85
60608,图结构,74.66,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73
