60693,树结构,46.12,52.05,52.05,52.05,52.05,52.05,48.86,52.05,52.05,52.05,51.6,52.05,51.6,52.05,49.32,42.92,56.62,55.71,52.05
60693,数字操作,59.59,62.04,59.59,59.59,64.49,59.59,59.59,60.41,62.45,64.49,56.33,62.45,67.76,64.49,67.76,62.45,70.61,51.43,62.45
60693,字符串,36.84,36.84,36.84,36.84,36.84,36.84,36.84,36.84,36.84,36.84,36.84,36.84,36.84,36.03,36.84,36.84,61.13,41.3,36.84
60693,线性表,21.55,22.41,21.12,21.55,26.29,21.55,21.55,22.41,22.41,22.41,18.53,22.41,28.45,22.41,26.29,17.67,38.36,26.29,22.41
60693,数组,29.23,34.23,31.92,31.92,38.85,31.92,31.92,34.23,34.23,35.38,28.46,34.23,36.92,36.92,33.46,37.69,41.15,30.77,34.23
60705,all,40.59,40.96,40.59,40.96,41.33,40.96,40.59,40.96,40.96,41.33,39.48,40.96,41.33,41.33,40.96,40.59,42.44,40.22,40.96
60705,average,22.14,22.14,22.14,22.14,23.25,22.14,22.14,22.14,22.51,23.25,20.66,22.51,23.62,23.25,22.51,22.14,25.83,21.77,22.14
60705,排序算法,7.41,6.58,6.17,6.58,6.58,6.17,6.17,6.17,6.58,6.58,6.17,6.17,6.58,6.58,6.17,6.58,6.58,6.58,6.17
60705,查找算法,20.24,23.89,23.89,23.89,24.29,23.89,23.89,23.89,24.29,24.29,23.89,24.29,26.32,24.29,25.51,24.29,26.32,23.89,23.89
60705,图结构,28.51,22.17,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,24.89,18.1,23.08
60705,树结构,21.46,22.37,22.37,22.37,22.37,22.37,22.37,22.37,22.37,22.37,21.92,22.37,22.37,22.37,22.37,20.55,23.29,22.83,22.37
60705,数字操作,48.57,50.61,48.98,48.98,51.43,50.61,49.39,50.61,50.61,51.43,42.45,50.61,53.06,51.43,52.24,51.02,55.92,40.41,50.61
60705,字符串,14.57,12.96,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.36,16.6,13.77,13.77
60705,线性表,12.93,12.5,12.5,12.5,14.22,12.93,12.93,12.93,12.93,14.22,11.64,12.93,14.66,14.22,14.22,10.78,21.55,14.22,12.93
60705,数组,21.15,26.92,25.0,25.0,28.85,25.0,25.0,27.69,27.69,28.46,23.46,27.69,28.46,28.85,25.77,28.46,30.0,23.85,27.69
60717,all,50.55,52.4,50.92,50.92,52.77,49.08,50.55,51.66,52.4,52.4,47.97,52.4,53.87,52.77,52.4,49.08,61.25,50.92,52.03
60717,average,31.37,34.32,33.21,33.21,35.42,31.0,31.37,33.58,34.32,35.06,29.52,35.06,36.53,35.42,34.32,31.0,44.28,33.21,33.95
60717,排序算法,37.86,56.38,52.67,56.38,52.67,33.33,52.67,52.67,52.67,55.56,52.67,52.67,56.38,56.38,52.67,56.38,58.02,56.38,52.67
60717,查找算法,54.66,24.29,23.48,23.48,25.51,23.48,23.48,23.48,24.29,24.29,23.48,25.51,28.74,23.89,25.51,25.51,26.32,23.89,23.48
60717,图结构,62.44,61.54,65.61,61.54,61.54,61.54,61.54,61.54,61.54,61.54,61.54,61.54,61.54,62.44,61.54,61.54,73.3,57.01,61.54
60717,树结构,42.01,47.49,47.95,47.95,47.95,47.95,45.66,47.95,47.95,47.95,47.49,47.95,47.03,47.95,45.66,40.64,55.25,52.05,47.95
60717,数字操作,31.43,36.73,33.06,33.06,37.96,35.1,33.06,35.51,37.55,37.96,28.57,37.55,37.96,37.96,37.96,37.55,40.41,24.49,37.55
60717,字符串,27.94,28.34,28.74,28.74,28.74,29.15,29.15,28.74,29.15,28.74,28.74,28.74,28.74,28.74,28.74,28.74,46.96,33.2,28.74
60717,线性表,14.22,14.22,13.79,13.79,15.52,14.22,14.22,14.22,14.22,14.66,11.64,14.22,16.81,14.66,15.52,11.64,23.28,15.52,14.22
60717,数组,19.62,20.77,20.0,20.0,23.85,20.0,20.0,21.54,21.54,21.92,18.46,21.15,23.46,22.69,20.38,21.54,25.38,20.0,21.15
60719,all,39.48,39.48,39.48,39.48,40.59,39.11,39.48,39.48,39.48,39.85,38.38,39.48,40.96,40.22,40.22,39.48,42.44,39.48,39.48
60719,average,63.1,64.94,63.84,63.84,68.27,62.73,63.84,63.84,63.84,66.79,60.52,64.94,69.37,67.53,66.79,63.1,76.75,63.84,63.84
60719,排序算法,79.01,56.38,53.5,56.38,56.38,53.5,53.5,53.5,53.5,56.38,53.5,53.5,56.38,56.38,53.5,56.38,60.49,56.38,53.5
60719,查找算法,57.89,57.09,53.04,53.04,61.54,53.04,53.04,53.04,57.09,57.09,53.04,60.32,64.37,57.09,59.11,59.11,64.37,53.85,53.04
60719,图结构,70.14,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,80.09,62.44,75.57
60719,树结构,57.08,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,62.1,57.99,49.32,68.04,68.95,60.73
60719,数字操作,82.86,82.86,82.86,82.86,82.86,82.45,82.86,82.86,82.86,82.86,80.41,82.86,83.27,82.86,84.08,82.86,85.71,79.18,82.86
60719,字符串,58.7,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73,59.51,60.73,60.73,72.06,66.4,60.73
60719,线性表,36.21,35.78,35.78,36.21,40.52,36.21,36.21,36.21,36.21,37.93,33.19,35.78,42.67,38.36,41.81,33.19,54.31,40.52,35.78
60719,数组,53.46,56.15,53.08,53.08,63.85,53.08,53.08,56.15,56.15,58.85,48.08,56.15,63.46,62.69,55.77,60.38,66.15,52.69,56.15
60727,all,43.91,45.02,44.28,44.28,46.86,43.54,43.54,44.65,45.02,45.39,43.54,45.02,46.86,45.39,45.39,44.28,50.55,44.28,44.65
60727,average,33.95,35.42,34.32,34.32,37.64,33.58,33.58,35.42,35.42,36.16,31.73,35.42,39.11,36.53,35.79,35.06,43.17,35.06,35.42
60727,排序算法,69.55,30.45,27.16,30.45,30.45,27.16,27.16,27.16,25.93,27.16,27.16,27.16,30.45,30.45,27.16,30.45,30.45,27.16,27.16
60727,查找算法,18.62,16.6,14.57,14.57,17.81,14.57,14.57,14.57,16.6,16.6,14.57,17.0,19.03,16.6,17.0,17.81,19.03,15.79,14.57
60727,图结构,28.96,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,33.03,28.51,31.22
60727,树结构,61.64,63.93,63.93,63.93,63.93,63.93,62.1,63.93,63.93,63.93,62.1,63.93,62.1,62.1,61.64,57.99,67.58,67.58,63.93
60727,数字操作,22.45,22.45,22.04,22.04,22.45,21.22,22.45,22.45,22.45,22.45,21.22,22.45,24.9,22.45,24.08,22.45,24.49,19.18,22.45
60727,字符串,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,27.94,19.03,20.65
60727,线性表,28.45,30.17,28.45,28.45,33.19,28.45,28.45,30.17,30.17,32.76,23.28,30.17,35.34,32.76,33.19,23.28,51.72,33.19,30.17
60727,数组,37.31,46.92,43.08,43.08,53.08,43.08,43.08,46.92,46.92,48.46,42.69,46.92,52.69,50.38,48.08,52.69,58.08,43.85,46.92
60734,all,53.87,55.72,53.87,53.87,57.56,53.87,52.77,55.35,55.72,56.09,52.4,56.09,57.56,56.09,56.09,52.4,61.25,53.87,56.09
60734,average,36.53,37.27,36.53,36.53,39.11,36.53,35.42,37.27,37.27,38.01,34.32,37.27,39.85,37.64,38.38,35.42,44.28,36.53,37.27
60734,排序算法,29.63,25.93,25.93,25.93,25.93,25.93,25.93,25.93,24.28,25.51,25.93,25.93,25.93,25.93,25.93,25.93,25.93,25.51,25.93
60734,查找算法,11.34,12.15,11.34,11.34,12.15,11.34,11.34,11.34,12.15,12.15,11.34,12.15,12.55,12.15,11.34,12.55,12.55,11.34,11.34
60734,图结构,57.01,50.23,50.23,50.23,50.23,47.51,50.23,50.23,50.23,50.23,50.23,50.23,50.23,50.23,50.23,50.23,50.23,44.34,50.23
60734,树结构,55.25,56.16,56.16,56.16,56.62,56.62,53.42,56.62,56.62,56.16,56.16,56.16,56.16,55.25,53.42,47.03,61.64,60.73,56.16
60734,数字操作,44.08,48.57,45.71,45.71,50.61,45.71,45.71,46.94,48.98,50.61,37.96,48.98,51.43,50.61,51.43,50.61,51.43,35.92,48.98
60734,字符串,46.15,46.56,46.96,46.96,46.96,46.96,46.96,46.96,46.96,46.96,46.96,46.96,46.96,46.56,46.96,46.96,55.06,46.96,46.96
60734,线性表,23.71,23.28,23.28,23.28,29.74,23.71,23.71,23.71,23.71,24.57,22.41,23.28,31.47,24.57,31.03,21.55,41.38,29.74,23.28
60734,数组,28.46,35.0,33.46,33.46,40.0,33.46,33.46,35.38,35.38,35.38,28.85,35.38,37.69,35.77,35.38,37.69,40.0,34.62,35.38
60739,all,43.54,44.28,43.54,43.54,45.76,43.54,43.54,43.54,43.54,44.28,42.44,44.28,46.86,44.65,45.39,44.28,52.4,43.17,43.54
60739,average,45.02,46.49,45.02,45.02,48.71,45.02,45.02,46.49,46.49,47.23,43.17,46.86,48.71,47.23,47.97,46.86,55.72,44.65,46.49
60739,排序算法,64.61,23.05,22.63,23.05,23.05,23.05,23.05,22.63,20.58,22.63,22.63,22.63,23.05,23.05,22.63,23.05,23.87,22.63,22.63
60739,查找算法,31.17,33.6,32.39,32.39,38.46,32.39,32.39,32.39,33.6,33.6,32.39,34.82,46.96,33.2,38.46,40.89,46.56,33.6,32.39
60739,图结构,60.63,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,55.66,61.99
60739,树结构,10.5,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24
60739,数字操作,74.29,78.37,76.33,76.33,78.78,76.33,76.33,77.55,78.37,78.78,68.16,78.37,80.41,78.78,80.41,78.37,80.82,63.27,78.37
60739,字符串,59.92,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,60.73,61.13,61.13,81.38,67.61,61.13
60739,线性表,40.95,42.67,40.52,40.52,49.57,40.95,40.95,42.67,42.67,44.83,37.5,42.67,50.86,44.83,49.57,35.34,57.33,49.57,42.67
60739,数组,50.77,67.69,66.15,66.15,69.62,66.15,66.15,67.69,67.69,68.46,63.46,67.69,69.23,69.23,67.31,69.23,75.0,65.38,67.69
60746,all,6.64,6.64,6.27,6.64,6.64,6.27,6.64,6.64,6.64,6.64,6.27,6.27,6.64,6.64,6.27,6.64,6.64,6.27,6.27
60746,average,6.64,6.64,6.27,6.64,6.64,6.27,6.64,6.64,6.64,7.01,6.27,6.27,6.64,6.64,6.27,6.64,7.38,6.27,6.27
60746,排序算法,6.58,10.7,10.29,10.7,10.7,10.29,10.29,10.29,10.7,10.7,10.29,10.29,10.7,10.7,10.29,10.7,10.7,10.7,10.29
60746,查找算法,2.02
60746,图结构,80.09,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48,33.48
60746,数字操作,13.47,13.06,13.06,13.06,13.47,11.43,13.47,13.47,13.47,13.06,13.06,13.06,13.47,13.47,13.06,13.06,13.47,13.47,13.06
60746,字符串,14.98,14.57,14.57,14.57,14.98,14.98,14.98,14.98,14.98,14.57,14.57,14.57,14.57,14.98,14.57,14.57,14.98,14.98,14.57
60746,数组,6.54,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.62,3.46,4.23
60758,all,50.18,52.03,50.55,50.92,53.51,49.08,49.82,50.92,52.03,52.4,47.97,52.4,54.61,52.4,52.4,50.92,57.93,50.18,51.29
60758,average,32.47,35.06,33.21,33.58,36.53,31.37,32.1,34.32,35.06,35.42,30.63,35.06,37.64,35.06,35.42,33.21,41.33,32.84,34.32
60758,排序算法,63.37,63.37,60.08,63.37,60.08,47.33,60.08,60.08,60.08,62.96,60.08,60.08,63.37,63.37,60.08,63.37,67.9,60.08,60.08
60758,查找算法,44.94,36.84,35.22,35.22,38.87,35.22,35.22,35.22,37.25,36.84,35.22,38.46,46.96,34.01,40.89,41.7,48.18,38.46,35.22
60758,图结构,57.92,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,52.04,45.7,45.7
60758,树结构,26.03,30.14,30.14,30.14,30.14,30.14,28.77,30.14,30.14,30.14,30.14,30.14,30.14,28.77,28.31,26.03,30.14,30.14,30.14
60758,数字操作,44.49,50.61,47.35,47.35,51.43,48.57,47.35,49.8,50.61,51.43,40.41,50.61,51.43,51.43,54.69,50.61,54.69,49.8,50.61
60758,字符串,23.08,23.08,23.89,23.89,23.89,23.89,23.89,23.89,23.89,23.89,23.89,23.89,23.89,23.08,23.89,23.48,31.17,21.46,23.89
60758,线性表,13.36,14.22,12.93,12.93,17.67,13.79,13.36,14.22,14.22,15.52,11.64,14.22,17.67,15.52,16.81,11.64,24.14,15.52,14.22
60758,数组,35.38,35.0,34.62,34.62,40.0,34.62,34.62,35.38,35.38,36.92,31.15,35.38,40.0,37.69,34.62,36.92,41.15,28.46,35.38
60761,all,50.92,52.4,50.92,50.92,53.87,48.71,50.55,51.66,52.4,52.4,48.71,52.4,56.09,52.77,52.4,49.82,61.25,50.92,52.03
60761,average,32.1,34.32,33.21,33.21,36.53,30.63,31.37,33.58,34.69,35.42,30.63,35.06,37.64,35.42,35.42,31.0,44.28,33.21,33.95
60761,排序算法,41.98,44.44,41.98,44.86,42.39,25.93,42.39,42.39,44.03,44.44,41.98,41.98,44.86,44.86,41.98,44.86,48.15,41.98,41.98
60761,查找算法,35.22,23.89,23.48,23.48,25.51,23.48,23.48,23.48,23.89,23.89,23.48,25.51,29.15,23.89,25.51,26.32,27.13,23.48,23.48
60761,图结构,43.44,36.65,37.56,37.56,37.56,36.65,37.56,37.56,37.56,37.56,37.56,37.56,36.65,38.91,37.56,37.56,41.18,36.65,37.56
60761,树结构,55.71,60.73,60.73,60.73,60.73,60.73,58.9,60.73,60.73,60.73,59.82,60.73,60.27,60.73,58.45,51.6,68.95,58.9,60.73
60761,数字操作,18.78,20.82,19.18,19.18,22.45,19.18,19.18,19.18,20.82,22.45,16.33,20.82,24.49,22.45,24.49,21.63,24.9,21.63,20.82
60761,字符串,34.01,34.01,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.01,34.41,34.41,51.01,34.01,34.41
60761,线性表,18.1,19.83,17.67,17.67,22.41,18.1,18.1,19.83,19.83,20.69,15.52,19.83,23.71,20.69,22.41,14.22,34.48,22.41,19.83
60761,数组,21.54,25.38,24.23,24.23,27.69,24.23,24.23,25.38,25.38,25.77,23.08,25.38,27.69,27.69,25.0,25.77,28.46,20.77,25.38
60770,all,61.99,62.36,61.99,61.99,63.47,61.25,61.25,62.36,62.36,63.1,61.25,62.36,63.84,63.1,62.73,61.25,69.74,61.25,62.36
60770,average,46.13,47.23,46.49,46.49,48.34,44.65,45.02,46.86,47.23,47.97,44.28,47.23,48.71,47.97,47.23,44.65,54.61,43.91,46.86
60770,排序算法,46.5,58.44,56.38,58.44,56.38,37.45,56.38,56.38,55.97,58.02,56.38,56.38,58.44,58.44,56.38,58.44,61.32,56.38,56.38
60770,查找算法,30.77,23.08,22.67,22.67,23.48,22.67,22.67,22.67,23.08,23.08,22.67,23.08,24.29,23.08,23.48,23.48,24.29,22.27,22.67
60770,图结构,48.87,50.68,51.13,50.68,51.13,47.51,51.13,51.13,51.13,51.13,50.68,51.13,51.13,51.13,50.68,50.68,53.85,50.68,51.13
60770,树结构,77.17,78.54,78.54,78.54,78.54,78.54,76.71,78.54,78.54,78.54,77.63,78.54,77.63,78.54,76.71,69.86,85.84,75.34,78.54
60770,数字操作,17.96,19.18,18.37,18.37,19.59,18.37,18.37,19.18,19.59,19.59,16.33,19.18,19.59,19.59,22.04,19.59,21.22,18.37,19.18
60770,字符串,24.7,24.29,24.7,24.29,24.7,25.1,25.1,24.7,25.1,24.7,24.29,24.7,24.7,24.29,24.29,24.29,29.15,23.08,24.7
60770,线性表,26.72,28.88,26.29,26.29,33.19,26.72,26.72,29.31,29.31,31.47,23.28,29.31,34.91,31.47,33.19,22.41,48.28,34.48,29.31
60770,数组,45.0,53.85,50.77,51.15,63.85,51.15,51.15,53.85,53.85,56.92,45.0,53.85,61.92,58.85,53.85,58.85,66.15,42.31,53.85
60774,all,59.04,61.25,59.41,59.78,61.99,58.67,58.67,60.52,61.25,61.25,57.56,61.25,61.99,61.25,61.25,58.67,67.16,58.67,61.25
60774,average,42.44,44.28,42.44,42.8,46.49,42.07,42.07,43.91,44.28,44.65,40.59,44.28,46.49,44.65,45.02,42.07,51.66,42.07,44.28
60774,排序算法,50.62,35.39,32.92,35.39,35.39,32.92,32.92,32.92,32.92,35.39,32.92,32.92,35.39,35.39,32.92,35.39,41.15,32.92,32.92
60774,查找算法,21.46,21.86,21.86,21.86,23.48,21.86,21.86,21.86,21.86,21.86,21.86,22.67,24.29,21.86,23.48,22.67,24.29,22.67,21.86
60774,图结构,4.07,7.69,8.6,8.6,8.6,7.24,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,7.69,8.6
60774,树结构,57.53,57.53,57.99,57.99,57.99,57.99,55.71,57.99,57.99,57.99,55.71,57.99,56.16,55.71,55.25,48.86,59.82,55.25,57.99
60774,数字操作,49.8,52.24,50.61,50.61,52.24,50.61,50.61,51.43,52.24,52.24,43.67,52.24,52.24,52.24,56.33,52.24,57.55,49.8,52.24
60774,字符串,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,48.99,71.26,51.01,48.99
60774,线性表,34.91,36.21,34.48,34.91,40.95,34.91,34.91,36.21,36.21,37.93,32.76,36.21,43.53,37.93,40.95,31.47,52.59,40.52,36.21
60774,数组,43.46,55.38,52.69,52.69,63.46,52.69,52.69,55.77,55.77,58.85,48.08,55.77,61.15,60.38,55.77,60.38,66.15,44.23,55.77
60825,all,28.41,28.78,28.41,28.41,30.26,27.31,28.41,28.78,28.78,29.15,27.31,28.78,31.0,28.78,28.78,27.31,31.73,28.78,28.78
60825,average,8.49,8.49,8.49,8.49,8.86,7.75,8.49,8.49,8.86,8.86,7.75,8.86,9.23,8.86,8.86,7.75,11.44,8.49,8.49
60825,排序算法,14.81,44.03,39.92,44.03,40.33,25.93,40.33,40.33,42.39,45.68,39.92,39.92,44.44,44.44,39.92,44.03,47.33,39.92,40.33
60825,查找算法,46.56,25.51,25.51,25.51,27.13,25.51,25.51,25.51,25.51,25.51,25.51,26.32,28.74,25.51,27.13,26.32,27.13,25.51,25.51
60825,图结构,33.03,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,30.77,32.58,30.77,30.77
60825,树结构,30.59,32.42,32.42,32.42,32.42,32.42,31.51,32.42,32.42,32.42,31.51,32.42,31.51,32.42,32.42,27.4,35.62,33.33,32.42
60825,数字操作,15.1,15.92,14.69,14.69,18.37,15.51,15.1,15.92,16.33,18.37,12.65,16.33,18.78,18.37,18.37,16.33,15.51,15.92,16.33
60825,字符串,5.67,5.26,5.26,5.26,5.26,5.67,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,12.55,5.26,5.26
60825,线性表,5.6,5.6,5.17,5.17,6.47,5.6,5.6,6.03,6.03,6.03,4.74,5.6,6.47,6.03,6.03,4.74,8.62,6.03,5.6
60825,数组,4.62,2.69,2.31,2.31,2.69,2.31,2.31,2.69,2.69,2.69,1.54,2.69,2.69,2.69,1.54,2.69,2.69,1.54,2.69
61020,all,19.19,19.19,19.19,19.19,19.93,19.19,19.19,19.19,19.19,19.19,18.82,19.19,19.93,19.19,19.19,19.19,22.51,19.19,19.19
61020,average,22.88,23.25,23.25,23.25,24.35,23.25,23.25,23.25,23.25,23.62,22.14,23.62,24.72,23.62,24.35,23.62,27.68,22.88,23.62
61020,排序算法,7.82,8.23,7.41,8.23,8.23,7.41,7.41,7.41,6.58,8.23,7.41,7.41,8.23,8.23,7.41,8.23,8.23,7.41,7.41
61020,查找算法,16.6,14.17,14.17,14.17,14.57,14.17,14.17,14.17,14.17,14.17,14.17,14.57,15.38,14.17,14.57,15.38,15.38,14.57,14.17
61020,树结构,47.03,48.4,48.4,48.4,48.86,48.86,48.86,48.86,48.86,48.4,48.4,48.4,48.86,48.86,48.4,48.4,48.4,48.4,48.4
61020,数字操作,18.37,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,15.51,19.18,20.82,19.18,20.82,20.82,22.45,19.18,19.18
61020,字符串,26.32,26.32,26.32,26.32,26.72,26.72,26.72,26.72,26.72,26.32,26.32,26.32,26.32,26.72,26.32,26.32,36.03,26.32,26.32
61020,线性表,14.66,15.52,14.22,14.22,18.53,14.66,14.66,15.52,15.52,17.67,12.93,15.52,19.83,17.67,19.83,11.64,28.45,19.83,15.52
61020,数组,19.23,22.69,22.31,22.31,27.31,22.69,22.69,23.08,23.46,24.23,21.92,23.08,25.77,24.23,25.38,25.77,28.46,18.46,23.08
47996,all,22.14,22.51,22.14,22.14,23.25,20.3,22.14,22.14,22.51,22.88,21.03,22.51,23.25,22.51,23.25,23.25,24.72,22.14,22.14
47996,average,58.3,60.52,58.3,58.3,61.25,55.72,58.3,58.3,60.15,61.25,56.09,60.52,66.79,60.52,61.99,63.1,72.32,59.78,59.78
47996,排序算法,65.02,82.72,81.48,82.72,81.48,60.49,81.48,81.48,81.48,82.72,81.48,81.48,82.72,82.72,81.48,82.72,84.36,81.48,81.48
47996,查找算法,89.47,82.59,80.16,80.16,85.43,80.16,80.16,80.16,82.59,82.59,80.16,83.81,87.04,80.16,85.43,85.43,86.64,80.16,80.16
47996,图结构,75.57,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,76.02,80.09,76.02,76.02
47996,数字操作,79.59,80.82,79.59,79.59,80.82,79.59,79.59,80.41,80.82,80.82,76.73,80.82,82.86,80.82,81.63,80.82,80.82,80.41,80.82
47996,字符串,6.07,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,15.38,5.67,5.67
47996,线性表,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,57.76,68.97,57.76,44.4
47996,数组,78.85
60689,all,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
60689,average,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28
60689,线性表,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03
61143,all,9.59,9.59,9.23,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.23,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.23
61143,average,21.4,22.14,21.03,22.14,22.51,21.4,21.4,21.4,21.77,22.51,20.3,21.77,22.51,22.51,21.77,21.77,23.62,22.14,21.03
61143,排序算法,59.26,45.68,42.39,45.68,45.68,42.39,42.39,42.39,41.15,45.68,42.39,42.39,45.68,45.68,42.39,45.68,51.85,42.39,42.39
61143,查找算法,13.36,13.36,12.55,12.55,13.36,12.55,12.55,12.55,13.36,13.36,12.55,13.36,13.77,13.36,12.55,13.77,13.77,12.55,12.55
61143,数字操作,8.98,8.57,8.57,8.57,9.39,8.98,8.98,8.98,8.98,9.39,8.57,8.57,9.39,9.39,9.39,8.57,9.39,12.65,8.57
61143,字符串,21.46,21.05,21.05,21.05,21.46,21.46,21.46,21.46,21.46,21.05,21.05,21.05,21.05,21.46,21.05,21.05,21.46,21.05,21.05
61143,线性表,4.74,4.31,4.74,4.74,4.31,4.31,4.31,4.31,4.31,4.74,4.31,4.74,4.74,4.31,4.74,4.31,4.31,4.74,4.74
61143,数组,16.54
48090,all,9.23,9.59,8.86,9.23,9.59,8.86,9.23,9.23,9.59,9.59,8.86,9.59,9.59,9.59,9.23,9.59,9.59,9.23,9.23
48090,average,23.62,26.94,23.25,23.62,27.68,23.25,23.62,23.62,26.94,27.31,23.25,26.94,27.68,26.94,25.09,27.31,28.41,25.09,23.62
48090,排序算法,23.05,37.45,32.92,37.45,37.86,32.92,32.92,32.92,35.39,42.39,32.92,32.92,37.86,37.86,32.92,37.45,44.44,32.92,32.92
48090,查找算法,38.46,33.6,26.32,26.32,43.32,26.32,26.32,26.32,33.6,33.6,26.32,43.32,43.32,33.6,33.6,43.32,43.32,33.6,26.32
48090,图结构,30.32,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03
48090,数字操作,20.41,24.49,20.0,20.0,24.49,19.59,20.41,24.49,24.49,24.49,20.0,24.49,24.49,24.49,24.49,24.49,24.49,24.49,24.49
48090,字符串,12.15,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77
48090,数组,38.46
58744,all,12.18,12.18,11.81,12.18,12.92,11.81,12.18,12.18,12.55,12.92,11.81,12.18,12.92,12.92,12.92,12.18,12.92,12.18,12.18
58744,average,41.33,42.44,40.96,41.7,44.28,39.85,41.33,42.07,42.8,45.02,39.85,42.07,46.13,44.28,43.91,42.44,46.49,41.33,42.07
58744,排序算法,23.46,27.16,27.16,27.16,27.16,25.93,27.16,27.16,27.16,31.69,27.16,27.16,27.16,28.4,27.16,27.16,32.1,27.16,27.16
58744,查找算法,76.92
58744,数字操作,56.73,57.55,56.33,56.33,59.18,56.73,56.73,57.14,57.55,59.18,53.88,57.55,60.0,59.18,59.18,57.55,59.59,56.73,57.55
58744,字符串,4.86,4.05,4.45,4.45,4.86,5.26,5.26,4.86,4.86,4.45,4.45,4.45,4.45,4.86,4.45,4.45,4.86,4.45,4.45
58744,数组,41.54
60584,all,8.49,8.49,8.49,8.49,8.49,8.12,8.12,8.12,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.86,8.49,8.49
60584,average,20.66,22.14,20.66,22.14,22.14,20.3,20.3,20.3,21.03,22.14,20.66,21.03,22.88,22.14,20.66,22.88,31.0,20.66,20.66
60584,排序算法,42.39,52.26,47.33,52.26,52.26,47.33,47.33,47.33,47.33,52.26,47.33,47.33,52.26,52.26,47.33,52.26,56.38,47.33,47.33
60584,查找算法,2.83,12.55,11.34,11.34,12.55,11.34,11.34,11.34,12.55,12.55,11.34,12.55,12.55,12.55,11.34,12.55,16.6,11.34,11.34
60584,数字操作,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45
60584,字符串,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,41.3,19.03,19.03
60584,数组,21.92
60728,all,5.9,5.9,5.54,5.9,5.9,5.9,5.9,5.9,5.54,5.9,5.54,5.54,5.9,5.9,5.54,5.9,5.9,5.54,5.54
